425861192539,2000.00,Valid,"15-Jan-2020 11:32 AM"
531008809202,2000.00,Valid,"15-Jan-2020 11:32 AM"
840561064125,2000.00,Valid,"15-Jan-2020 11:32 AM"
130386374340,2000.00,Valid,"15-Jan-2020 11:32 AM"
767326001423,2000.00,Valid,"15-Jan-2020 11:32 AM"
947681436625,2000.00,Valid,"15-Jan-2020 11:32 AM"
129699398765,2000.00,Valid,"15-Jan-2020 11:32 AM"
851535441995,2000.00,Valid,"15-Jan-2020 11:32 AM"
169721998957,2000.00,Valid,"15-Jan-2020 11:32 AM"
343023981959,2000.00,Valid,"15-Jan-2020 11:32 AM"
854342171952,2000.00,Valid,"15-Jan-2020 11:32 AM"
527457445052,2000.00,Valid,"15-Jan-2020 11:32 AM"
480030489682,2000.00,Valid,"15-Jan-2020 11:32 AM"
723756363811,2000.00,Valid,"15-Jan-2020 11:32 AM"
541688925479,2000.00,Valid,"15-Jan-2020 11:32 AM"
971376406021,2000.00,Valid,"15-Jan-2020 11:32 AM"
696818423742,2000.00,Valid,"15-Jan-2020 11:32 AM"
609801379113,2000.00,Valid,"15-Jan-2020 11:32 AM"
225786139181,2000.00,Valid,"15-Jan-2020 11:32 AM"
274462166204,2000.00,Valid,"15-Jan-2020 11:32 AM"
953843769174,2000.00,Valid,"15-Jan-2020 11:32 AM"
680988955772,2000.00,Valid,"15-Jan-2020 11:32 AM"
206638873291,2000.00,Valid,"15-Jan-2020 11:32 AM"
543372284102,2000.00,Valid,"15-Jan-2020 11:32 AM"
836386902770,2000.00,Valid,"15-Jan-2020 11:32 AM"
171924999487,2000.00,Valid,"15-Jan-2020 11:32 AM"
582402956094,2000.00,Valid,"15-Jan-2020 11:32 AM"
433304017883,2000.00,Valid,"15-Jan-2020 11:32 AM"
586033850282,2000.00,Valid,"15-Jan-2020 11:32 AM"
286325142914,2000.00,Valid,"15-Jan-2020 11:32 AM"
831300829404,2000.00,Valid,"15-Jan-2020 11:32 AM"
478751063768,2000.00,Valid,"15-Jan-2020 11:32 AM"
592439310219,2000.00,Valid,"15-Jan-2020 11:32 AM"
425464188820,2000.00,Valid,"15-Jan-2020 11:32 AM"
462474229987,2000.00,Valid,"15-Jan-2020 11:32 AM"
793748714169,2000.00,Valid,"15-Jan-2020 11:32 AM"
996945188007,2000.00,Valid,"15-Jan-2020 11:32 AM"
631612626158,2000.00,Valid,"15-Jan-2020 11:32 AM"
280177968477,2000.00,Valid,"15-Jan-2020 11:32 AM"
707312986835,2000.00,Valid,"15-Jan-2020 11:32 AM"
949876063835,2000.00,Valid,"15-Jan-2020 11:32 AM"
348886856162,2000.00,Valid,"15-Jan-2020 11:32 AM"
860073218380,2000.00,Valid,"15-Jan-2020 11:32 AM"
443394878459,2000.00,Valid,"15-Jan-2020 11:32 AM"
691067328834,2000.00,Valid,"15-Jan-2020 11:32 AM"
215724427444,2000.00,Valid,"15-Jan-2020 11:32 AM"
505021582229,2000.00,Valid,"15-Jan-2020 11:32 AM"
651770988717,2000.00,Valid,"15-Jan-2020 11:32 AM"
441400622936,2000.00,Valid,"15-Jan-2020 11:32 AM"
321507752515,2000.00,Valid,"15-Jan-2020 11:32 AM"
516771590154,2000.00,Valid,"15-Jan-2020 11:32 AM"
523567702640,2000.00,Valid,"15-Jan-2020 11:32 AM"
622124155685,2000.00,Valid,"15-Jan-2020 11:32 AM"
936030597322,2000.00,Valid,"15-Jan-2020 11:32 AM"
264974584363,2000.00,Valid,"15-Jan-2020 11:32 AM"
169053533286,2000.00,Valid,"15-Jan-2020 11:32 AM"
694207901037,2000.00,Valid,"15-Jan-2020 11:32 AM"
277403819575,2000.00,Valid,"15-Jan-2020 11:32 AM"
366114121721,2000.00,Valid,"15-Jan-2020 11:32 AM"
348161185177,2000.00,Valid,"15-Jan-2020 11:32 AM"
998460799820,2000.00,Valid,"15-Jan-2020 11:32 AM"
558235208720,2000.00,Valid,"15-Jan-2020 11:32 AM"
315641226770,2000.00,Valid,"15-Jan-2020 11:32 AM"
267993073990,2000.00,Valid,"15-Jan-2020 11:32 AM"
718772336124,2000.00,Valid,"15-Jan-2020 11:32 AM"
519546393176,2000.00,Valid,"15-Jan-2020 11:32 AM"
409103746446,2000.00,Valid,"15-Jan-2020 11:32 AM"
331877272338,2000.00,Valid,"15-Jan-2020 11:32 AM"
836919801392,2000.00,Valid,"15-Jan-2020 11:32 AM"
193372486787,2000.00,Valid,"15-Jan-2020 11:32 AM"
676618382717,2000.00,Valid,"15-Jan-2020 11:32 AM"
815272725852,2000.00,Valid,"15-Jan-2020 11:32 AM"
992761524411,2000.00,Valid,"15-Jan-2020 11:32 AM"
380852150187,2000.00,Valid,"15-Jan-2020 11:32 AM"
797241160641,2000.00,Valid,"15-Jan-2020 11:32 AM"
978344493043,2000.00,Valid,"15-Jan-2020 11:32 AM"
845417105031,2000.00,Valid,"15-Jan-2020 11:32 AM"
804847801692,2000.00,Valid,"15-Jan-2020 11:32 AM"
172623631206,2000.00,Valid,"15-Jan-2020 11:32 AM"
380506594008,2000.00,Valid,"15-Jan-2020 11:32 AM"
361025559233,2000.00,Valid,"15-Jan-2020 11:32 AM"
708439565428,2000.00,Valid,"15-Jan-2020 11:32 AM"
358259862185,2000.00,Valid,"15-Jan-2020 11:32 AM"
147429588549,2000.00,Valid,"15-Jan-2020 11:32 AM"
511065913021,2000.00,Valid,"15-Jan-2020 11:32 AM"
598487003246,2000.00,Valid,"15-Jan-2020 11:32 AM"
786394789175,2000.00,Valid,"15-Jan-2020 11:32 AM"
828116634832,2000.00,Valid,"15-Jan-2020 11:32 AM"
311621224630,2000.00,Valid,"15-Jan-2020 11:32 AM"
830239541909,2000.00,Valid,"15-Jan-2020 11:32 AM"
393041645024,2000.00,Valid,"15-Jan-2020 11:32 AM"
474644186108,2000.00,Valid,"15-Jan-2020 11:32 AM"
730625829699,2000.00,Valid,"15-Jan-2020 11:32 AM"
220547629360,2000.00,Valid,"15-Jan-2020 11:32 AM"
292516216356,2000.00,Valid,"15-Jan-2020 11:32 AM"
338185233094,2000.00,Valid,"15-Jan-2020 11:32 AM"
364238846969,2000.00,Valid,"15-Jan-2020 11:32 AM"
447809912903,2000.00,Valid,"15-Jan-2020 11:32 AM"
922164671351,2000.00,Valid,"15-Jan-2020 11:32 AM"
753695605383,2000.00,Valid,"15-Jan-2020 11:32 AM"
950565158230,2000.00,Valid,"15-Jan-2020 11:32 AM"
677224845647,2000.00,Valid,"15-Jan-2020 11:32 AM"
855318808575,2000.00,Valid,"15-Jan-2020 11:32 AM"
764048179138,2000.00,Valid,"15-Jan-2020 11:32 AM"
970337408846,2000.00,Valid,"15-Jan-2020 11:32 AM"
830445489858,2000.00,Valid,"15-Jan-2020 11:32 AM"
558032704006,2000.00,Valid,"15-Jan-2020 11:32 AM"
821945411444,2000.00,Valid,"15-Jan-2020 11:32 AM"
168705894633,2000.00,Valid,"15-Jan-2020 11:32 AM"
779350434089,2000.00,Valid,"15-Jan-2020 11:32 AM"
332828233579,2000.00,Valid,"15-Jan-2020 11:32 AM"
563248824960,2000.00,Valid,"15-Jan-2020 11:32 AM"
477946718576,2000.00,Valid,"15-Jan-2020 11:32 AM"
885205649737,2000.00,Valid,"15-Jan-2020 11:32 AM"
278225783708,2000.00,Valid,"15-Jan-2020 11:32 AM"
313435056020,2000.00,Valid,"15-Jan-2020 11:32 AM"
971716204787,2000.00,Valid,"15-Jan-2020 11:32 AM"
626324873771,2000.00,Valid,"15-Jan-2020 11:32 AM"
769895651920,2000.00,Valid,"15-Jan-2020 11:32 AM"
485533561979,2000.00,Valid,"15-Jan-2020 11:32 AM"
822915025763,2000.00,Valid,"15-Jan-2020 11:32 AM"
684655004367,2000.00,Valid,"15-Jan-2020 11:32 AM"
903213818773,2000.00,Valid,"15-Jan-2020 11:32 AM"
432020141468,2000.00,Valid,"15-Jan-2020 11:32 AM"
848696912166,2000.00,Valid,"15-Jan-2020 11:32 AM"
824582401156,2000.00,Valid,"15-Jan-2020 11:32 AM"
906883658238,2000.00,Valid,"15-Jan-2020 11:32 AM"
854711719199,2000.00,Valid,"15-Jan-2020 11:32 AM"
130013301877,2000.00,Valid,"15-Jan-2020 11:32 AM"
299224045929,2000.00,Valid,"15-Jan-2020 11:32 AM"
240943377470,2000.00,Valid,"15-Jan-2020 11:32 AM"
817577019805,2000.00,Valid,"15-Jan-2020 11:32 AM"
481277320354,2000.00,Valid,"15-Jan-2020 11:32 AM"
441352221934,2000.00,Valid,"15-Jan-2020 11:32 AM"
398903233887,2000.00,Valid,"15-Jan-2020 11:32 AM"
294650774263,2000.00,Valid,"15-Jan-2020 11:32 AM"
142035870777,2000.00,Valid,"15-Jan-2020 11:32 AM"
133387094258,2000.00,Valid,"15-Jan-2020 11:32 AM"
295504791715,2000.00,Valid,"15-Jan-2020 11:32 AM"
319622938926,2000.00,Valid,"15-Jan-2020 11:32 AM"
964381743691,2000.00,Valid,"15-Jan-2020 11:32 AM"
553893835089,2000.00,Valid,"15-Jan-2020 11:32 AM"
243786130802,2000.00,Valid,"15-Jan-2020 11:32 AM"
283372866615,2000.00,Valid,"15-Jan-2020 11:32 AM"
452345305481,2000.00,Valid,"15-Jan-2020 11:32 AM"
593616995604,2000.00,Valid,"15-Jan-2020 11:32 AM"
770369808824,2000.00,Valid,"15-Jan-2020 11:32 AM"
285551150786,2000.00,Valid,"15-Jan-2020 11:32 AM"
782725698633,2000.00,Valid,"15-Jan-2020 11:32 AM"
857959110190,2000.00,Valid,"15-Jan-2020 11:32 AM"
987967908684,2000.00,Valid,"15-Jan-2020 11:32 AM"
412578337546,2000.00,Valid,"15-Jan-2020 11:32 AM"
118662169928,2000.00,Valid,"15-Jan-2020 11:32 AM"
117765732043,2000.00,Valid,"15-Jan-2020 11:32 AM"
215350336833,2000.00,Valid,"15-Jan-2020 11:32 AM"
229492771967,2000.00,Valid,"15-Jan-2020 11:32 AM"
218411000528,2000.00,Valid,"15-Jan-2020 11:32 AM"
503156338075,2000.00,Valid,"15-Jan-2020 11:32 AM"
850821993538,2000.00,Valid,"15-Jan-2020 11:32 AM"
750446758394,2000.00,Valid,"15-Jan-2020 11:32 AM"
196538768201,2000.00,Valid,"15-Jan-2020 11:32 AM"
727929593449,2000.00,Valid,"15-Jan-2020 11:32 AM"
172698141872,2000.00,Valid,"15-Jan-2020 11:32 AM"
719363469855,2000.00,Valid,"15-Jan-2020 11:32 AM"
389576126954,2000.00,Valid,"15-Jan-2020 11:32 AM"
695860853355,2000.00,Valid,"15-Jan-2020 11:32 AM"
720563695134,2000.00,Valid,"15-Jan-2020 11:32 AM"
638638977330,2000.00,Valid,"15-Jan-2020 11:32 AM"
326473726988,2000.00,Valid,"15-Jan-2020 11:32 AM"
945308141666,2000.00,Valid,"15-Jan-2020 11:32 AM"
801480104647,2000.00,Valid,"15-Jan-2020 11:32 AM"
983029465073,2000.00,Valid,"15-Jan-2020 11:32 AM"
805198236631,2000.00,Valid,"15-Jan-2020 11:32 AM"
813582125357,2000.00,Valid,"15-Jan-2020 11:32 AM"
591807080059,2000.00,Valid,"15-Jan-2020 11:32 AM"
344849805305,2000.00,Valid,"15-Jan-2020 11:32 AM"
816886787285,2000.00,Valid,"15-Jan-2020 11:32 AM"
931277057360,2000.00,Valid,"15-Jan-2020 11:32 AM"
370857272359,2000.00,Valid,"15-Jan-2020 11:32 AM"
902815862343,2000.00,Valid,"15-Jan-2020 11:32 AM"
487944855728,2000.00,Valid,"15-Jan-2020 11:32 AM"
308742368959,2000.00,Valid,"15-Jan-2020 11:32 AM"
469938319794,2000.00,Valid,"15-Jan-2020 11:32 AM"
469809274330,2000.00,Valid,"15-Jan-2020 11:32 AM"
818641558334,2000.00,Valid,"15-Jan-2020 11:32 AM"
630572077126,2000.00,Valid,"15-Jan-2020 11:32 AM"
527005762179,2000.00,Valid,"15-Jan-2020 11:32 AM"
434001265379,2000.00,Valid,"15-Jan-2020 11:32 AM"
922920696159,2000.00,Valid,"15-Jan-2020 11:32 AM"
455864456797,2000.00,Valid,"15-Jan-2020 11:32 AM"
405934085381,2000.00,Valid,"15-Jan-2020 11:32 AM"
687921212592,2000.00,Valid,"15-Jan-2020 11:32 AM"
702334008997,2000.00,Valid,"15-Jan-2020 11:32 AM"
535652717572,2000.00,Valid,"15-Jan-2020 11:32 AM"
698041418717,2000.00,Valid,"15-Jan-2020 11:32 AM"
569558320410,2000.00,Valid,"15-Jan-2020 11:32 AM"
822641255713,2000.00,Valid,"15-Jan-2020 11:32 AM"
662942950139,2000.00,Valid,"15-Jan-2020 11:32 AM"
258221817470,2000.00,Valid,"15-Jan-2020 11:32 AM"
552249466508,2000.00,Valid,"15-Jan-2020 11:32 AM"
467800168176,2000.00,Valid,"15-Jan-2020 11:32 AM"
137793516632,2000.00,Valid,"15-Jan-2020 11:32 AM"
844937358873,2000.00,Valid,"15-Jan-2020 11:32 AM"
910994015446,2000.00,Valid,"15-Jan-2020 11:32 AM"
191157510326,2000.00,Valid,"15-Jan-2020 11:32 AM"
271119135864,2000.00,Valid,"15-Jan-2020 11:32 AM"
114448599666,2000.00,Valid,"15-Jan-2020 11:32 AM"
513979696200,2000.00,Valid,"15-Jan-2020 11:32 AM"
654822239425,2000.00,Valid,"15-Jan-2020 11:32 AM"
841766742759,2000.00,Valid,"15-Jan-2020 11:32 AM"
964475737636,2000.00,Valid,"15-Jan-2020 11:32 AM"
380741486232,2000.00,Valid,"15-Jan-2020 11:32 AM"
454971388240,2000.00,Valid,"15-Jan-2020 11:32 AM"
728451868085,2000.00,Valid,"15-Jan-2020 11:32 AM"
664314793159,2000.00,Valid,"15-Jan-2020 11:32 AM"
777428864996,2000.00,Valid,"15-Jan-2020 11:32 AM"
195329710680,2000.00,Valid,"15-Jan-2020 11:32 AM"
249865620459,2000.00,Valid,"15-Jan-2020 11:32 AM"
990625265477,2000.00,Valid,"15-Jan-2020 11:32 AM"
969248676079,2000.00,Valid,"15-Jan-2020 11:32 AM"
872680807323,2000.00,Valid,"15-Jan-2020 11:32 AM"
696676313441,2000.00,Valid,"15-Jan-2020 11:32 AM"
784563874070,2000.00,Valid,"15-Jan-2020 11:32 AM"
659742254680,2000.00,Valid,"15-Jan-2020 11:32 AM"
163472409907,2000.00,Valid,"15-Jan-2020 11:32 AM"
712361289415,2000.00,Valid,"15-Jan-2020 11:32 AM"
364905605509,2000.00,Valid,"15-Jan-2020 11:32 AM"
384853562021,2000.00,Valid,"15-Jan-2020 11:32 AM"
176752768041,2000.00,Valid,"15-Jan-2020 11:32 AM"
250277176207,2000.00,Valid,"15-Jan-2020 11:32 AM"
206141177334,2000.00,Valid,"15-Jan-2020 11:32 AM"
818947164835,2000.00,Valid,"15-Jan-2020 11:32 AM"
981147245139,2000.00,Valid,"15-Jan-2020 11:32 AM"
548441676806,2000.00,Valid,"15-Jan-2020 11:32 AM"
761318367670,2000.00,Valid,"15-Jan-2020 11:32 AM"
720417782976,2000.00,Valid,"15-Jan-2020 11:32 AM"
885885346591,2000.00,Valid,"15-Jan-2020 11:32 AM"
192662032436,2000.00,Valid,"15-Jan-2020 11:32 AM"
300599623981,2000.00,Valid,"15-Jan-2020 11:32 AM"
648384981554,2000.00,Valid,"15-Jan-2020 11:32 AM"
284249296360,2000.00,Valid,"15-Jan-2020 11:32 AM"
571321373078,2000.00,Valid,"15-Jan-2020 11:32 AM"
400741764912,2000.00,Valid,"15-Jan-2020 11:32 AM"
514299006496,2000.00,Valid,"15-Jan-2020 11:32 AM"
591801025899,2000.00,Valid,"15-Jan-2020 11:32 AM"
276534259659,2000.00,Valid,"15-Jan-2020 11:32 AM"
696156762374,2000.00,Valid,"15-Jan-2020 11:32 AM"
476716850634,2000.00,Valid,"15-Jan-2020 11:32 AM"
362808203735,2000.00,Valid,"15-Jan-2020 11:32 AM"
413449245487,2000.00,Valid,"15-Jan-2020 11:32 AM"
879627156013,2000.00,Valid,"15-Jan-2020 11:32 AM"
907713782982,2000.00,Valid,"15-Jan-2020 11:32 AM"
374278505423,2000.00,Valid,"15-Jan-2020 11:32 AM"
522138208728,2000.00,Valid,"15-Jan-2020 11:32 AM"
145493665073,2000.00,Valid,"15-Jan-2020 11:32 AM"
898836026903,2000.00,Valid,"15-Jan-2020 11:32 AM"
293154847529,2000.00,Valid,"15-Jan-2020 11:32 AM"
556388485832,2000.00,Valid,"15-Jan-2020 11:32 AM"
575180190817,2000.00,Valid,"15-Jan-2020 11:32 AM"
243037160464,2000.00,Valid,"15-Jan-2020 11:32 AM"
988577939565,2000.00,Valid,"15-Jan-2020 11:32 AM"
822075429389,2000.00,Valid,"15-Jan-2020 11:32 AM"
678497924861,2000.00,Valid,"15-Jan-2020 11:32 AM"
490961859479,2000.00,Valid,"15-Jan-2020 11:32 AM"
902046412385,2000.00,Valid,"15-Jan-2020 11:32 AM"
420050234264,2000.00,Valid,"15-Jan-2020 11:32 AM"
916708158971,2000.00,Valid,"15-Jan-2020 11:32 AM"
655061871451,2000.00,Valid,"15-Jan-2020 11:32 AM"
777936022955,2000.00,Valid,"15-Jan-2020 11:32 AM"
618096988737,2000.00,Valid,"15-Jan-2020 11:32 AM"
501506150967,2000.00,Valid,"15-Jan-2020 11:32 AM"
424104667359,2000.00,Valid,"15-Jan-2020 11:32 AM"
935590951192,2000.00,Valid,"15-Jan-2020 11:32 AM"
727570657677,2000.00,Valid,"15-Jan-2020 11:32 AM"
426579086067,2000.00,Valid,"15-Jan-2020 11:32 AM"
766312416726,2000.00,Valid,"15-Jan-2020 11:32 AM"
417372990137,2000.00,Valid,"15-Jan-2020 11:32 AM"
266568824099,2000.00,Valid,"15-Jan-2020 11:32 AM"
345134361868,2000.00,Valid,"15-Jan-2020 11:32 AM"
402167473126,2000.00,Valid,"15-Jan-2020 11:32 AM"
637617139744,2000.00,Valid,"15-Jan-2020 11:32 AM"
361665572929,2000.00,Valid,"15-Jan-2020 11:32 AM"
671601743404,2000.00,Valid,"15-Jan-2020 11:32 AM"
713714449391,2000.00,Valid,"15-Jan-2020 11:32 AM"
630867972938,2000.00,Valid,"15-Jan-2020 11:32 AM"
628489576121,2000.00,Valid,"15-Jan-2020 11:32 AM"
508767751882,2000.00,Valid,"15-Jan-2020 11:32 AM"
989592026977,2000.00,Valid,"15-Jan-2020 11:32 AM"
839445589111,2000.00,Valid,"15-Jan-2020 11:32 AM"
164511140461,2000.00,Valid,"15-Jan-2020 11:32 AM"
327798451887,2000.00,Valid,"15-Jan-2020 11:32 AM"
151553617804,2000.00,Valid,"15-Jan-2020 11:32 AM"
739561920704,2000.00,Valid,"15-Jan-2020 11:32 AM"
635010739491,2000.00,Valid,"15-Jan-2020 11:32 AM"
855616768719,2000.00,Valid,"15-Jan-2020 11:32 AM"
134698077973,2000.00,Valid,"15-Jan-2020 11:32 AM"
749912366560,2000.00,Valid,"15-Jan-2020 11:32 AM"
505665662838,2000.00,Valid,"15-Jan-2020 11:32 AM"
898594205669,2000.00,Valid,"15-Jan-2020 11:32 AM"
239905963925,2000.00,Valid,"15-Jan-2020 11:32 AM"
264386749854,2000.00,Valid,"15-Jan-2020 11:32 AM"
970847302661,2000.00,Valid,"15-Jan-2020 11:32 AM"
482564208703,2000.00,Valid,"15-Jan-2020 11:32 AM"
508181119678,2000.00,Valid,"15-Jan-2020 11:32 AM"
424533139144,2000.00,Valid,"15-Jan-2020 11:32 AM"
324161203833,2000.00,Valid,"15-Jan-2020 11:32 AM"
118217317479,2000.00,Valid,"15-Jan-2020 11:32 AM"
467517854905,2000.00,Valid,"15-Jan-2020 11:32 AM"
403381840599,2000.00,Valid,"15-Jan-2020 11:32 AM"
680910951939,2000.00,Valid,"15-Jan-2020 11:32 AM"
270731368378,2000.00,Valid,"15-Jan-2020 11:32 AM"
544018279331,2000.00,Valid,"15-Jan-2020 11:32 AM"
789996814600,2000.00,Valid,"15-Jan-2020 11:32 AM"
253208121740,2000.00,Valid,"15-Jan-2020 11:32 AM"
458221405613,2000.00,Valid,"15-Jan-2020 11:32 AM"
583499363151,2000.00,Valid,"15-Jan-2020 11:32 AM"
200580663855,2000.00,Valid,"15-Jan-2020 11:32 AM"
506385739845,2000.00,Valid,"15-Jan-2020 11:32 AM"
473291275046,2000.00,Valid,"15-Jan-2020 11:32 AM"
587061056388,2000.00,Valid,"15-Jan-2020 11:32 AM"
400289240085,2000.00,Valid,"15-Jan-2020 11:32 AM"
948039269435,2000.00,Valid,"15-Jan-2020 11:32 AM"
714171994743,2000.00,Valid,"15-Jan-2020 11:32 AM"
645922062797,2000.00,Valid,"15-Jan-2020 11:32 AM"
465873760412,2000.00,Valid,"15-Jan-2020 11:32 AM"
624319264234,2000.00,Valid,"15-Jan-2020 11:32 AM"
867521035896,2000.00,Valid,"15-Jan-2020 11:32 AM"
535450931439,2000.00,Valid,"15-Jan-2020 11:32 AM"
165838742940,2000.00,Valid,"15-Jan-2020 11:32 AM"
827513409071,2000.00,Valid,"15-Jan-2020 11:32 AM"
333540193005,2000.00,Valid,"15-Jan-2020 11:32 AM"
180180411905,2000.00,Valid,"15-Jan-2020 11:32 AM"
165946978571,2000.00,Valid,"15-Jan-2020 11:32 AM"
205608592729,2000.00,Valid,"15-Jan-2020 11:32 AM"
937437023185,2000.00,Valid,"15-Jan-2020 11:32 AM"
394937784470,2000.00,Valid,"15-Jan-2020 11:32 AM"
387400211710,2000.00,Valid,"15-Jan-2020 11:32 AM"
113036804949,2000.00,Valid,"15-Jan-2020 11:32 AM"
310373194166,2000.00,Valid,"15-Jan-2020 11:32 AM"
205851629598,2000.00,Valid,"15-Jan-2020 11:32 AM"
325983322503,2000.00,Valid,"15-Jan-2020 11:32 AM"
523294127421,2000.00,Valid,"15-Jan-2020 11:32 AM"
737994045111,2000.00,Valid,"15-Jan-2020 11:32 AM"
187175257239,2000.00,Valid,"15-Jan-2020 11:32 AM"
974025188126,2000.00,Valid,"15-Jan-2020 11:32 AM"
511470688253,2000.00,Valid,"15-Jan-2020 11:32 AM"
618457985629,2000.00,Valid,"15-Jan-2020 11:32 AM"
821599181043,2000.00,Valid,"15-Jan-2020 11:32 AM"
537048786555,2000.00,Valid,"15-Jan-2020 11:32 AM"
810270994482,2000.00,Valid,"15-Jan-2020 11:32 AM"
527596919337,2000.00,Valid,"15-Jan-2020 11:32 AM"
336869233899,2000.00,Valid,"15-Jan-2020 11:32 AM"
186096879614,2000.00,Valid,"15-Jan-2020 11:32 AM"
326989956668,2000.00,Valid,"15-Jan-2020 11:32 AM"
729508107773,2000.00,Valid,"15-Jan-2020 11:32 AM"
793782087588,2000.00,Valid,"15-Jan-2020 11:32 AM"
858407543080,2000.00,Valid,"15-Jan-2020 11:32 AM"
232341467451,2000.00,Valid,"15-Jan-2020 11:32 AM"
460233474712,2000.00,Valid,"15-Jan-2020 11:32 AM"
658415960235,2000.00,Valid,"15-Jan-2020 11:32 AM"
659290678915,2000.00,Valid,"15-Jan-2020 11:32 AM"
727761209007,2000.00,Valid,"15-Jan-2020 11:32 AM"
495912321990,2000.00,Valid,"15-Jan-2020 11:32 AM"
780941458342,2000.00,Valid,"15-Jan-2020 11:32 AM"
535827406162,2000.00,Valid,"15-Jan-2020 11:32 AM"
153624576975,2000.00,Valid,"15-Jan-2020 11:32 AM"
951202745242,2000.00,Valid,"15-Jan-2020 11:32 AM"
181632829866,2000.00,Valid,"15-Jan-2020 11:32 AM"
424069249619,2000.00,Valid,"15-Jan-2020 11:32 AM"
766449563294,2000.00,Valid,"15-Jan-2020 11:32 AM"
455388925687,2000.00,Valid,"15-Jan-2020 11:32 AM"
196017605420,2000.00,Valid,"15-Jan-2020 11:32 AM"
481713273831,2000.00,Valid,"15-Jan-2020 11:32 AM"
215065988083,2000.00,Valid,"15-Jan-2020 11:32 AM"
656269118432,2000.00,Valid,"15-Jan-2020 11:32 AM"
851421410729,2000.00,Valid,"15-Jan-2020 11:32 AM"
689379622911,2000.00,Valid,"15-Jan-2020 11:32 AM"
236365281305,2000.00,Valid,"15-Jan-2020 11:32 AM"
267068493439,2000.00,Valid,"15-Jan-2020 11:32 AM"
207974508366,2000.00,Valid,"15-Jan-2020 11:32 AM"
788123134546,2000.00,Valid,"15-Jan-2020 11:32 AM"
254470736433,2000.00,Valid,"15-Jan-2020 11:32 AM"
494381283532,2000.00,Valid,"15-Jan-2020 11:32 AM"
962575449421,2000.00,Valid,"15-Jan-2020 11:32 AM"
617119279930,2000.00,Valid,"15-Jan-2020 11:32 AM"
873535781192,2000.00,Valid,"15-Jan-2020 11:32 AM"
455241341290,2000.00,Valid,"15-Jan-2020 11:32 AM"
294876483452,2000.00,Valid,"15-Jan-2020 11:32 AM"
910957849847,2000.00,Valid,"15-Jan-2020 11:32 AM"
834917524664,2000.00,Valid,"15-Jan-2020 11:32 AM"
784888062892,2000.00,Valid,"15-Jan-2020 11:32 AM"
941742659925,2000.00,Valid,"15-Jan-2020 11:32 AM"
281421539539,2000.00,Valid,"15-Jan-2020 11:32 AM"
763631315668,2000.00,Valid,"15-Jan-2020 11:32 AM"
848986784630,2000.00,Valid,"15-Jan-2020 11:32 AM"
326355309807,2000.00,Valid,"15-Jan-2020 11:32 AM"
369377302614,2000.00,Valid,"15-Jan-2020 11:32 AM"
431287224110,2000.00,Valid,"15-Jan-2020 11:32 AM"
762050701826,2000.00,Valid,"15-Jan-2020 11:32 AM"
356439520070,2000.00,Valid,"15-Jan-2020 11:32 AM"
782717974561,2000.00,Valid,"15-Jan-2020 11:32 AM"
473556549066,2000.00,Valid,"15-Jan-2020 11:32 AM"
816287861362,2000.00,Valid,"15-Jan-2020 11:32 AM"
462913979515,2000.00,Valid,"15-Jan-2020 11:32 AM"
424912677574,2000.00,Valid,"15-Jan-2020 11:32 AM"
573026675062,2000.00,Valid,"15-Jan-2020 11:32 AM"
531502616490,2000.00,Valid,"15-Jan-2020 11:32 AM"
960009003568,2000.00,Valid,"15-Jan-2020 11:32 AM"
564563080370,2000.00,Valid,"15-Jan-2020 11:32 AM"
234516976926,2000.00,Valid,"15-Jan-2020 11:32 AM"
874635427350,2000.00,Valid,"15-Jan-2020 11:32 AM"
881430931679,2000.00,Valid,"15-Jan-2020 11:32 AM"
193266104533,2000.00,Valid,"15-Jan-2020 11:32 AM"
415801678114,2000.00,Valid,"15-Jan-2020 11:32 AM"
149555941836,2000.00,Valid,"15-Jan-2020 11:32 AM"
513617578199,2000.00,Valid,"15-Jan-2020 11:32 AM"
334995677565,2000.00,Valid,"15-Jan-2020 11:32 AM"
780503872078,2000.00,Valid,"15-Jan-2020 11:32 AM"
953028692716,2000.00,Valid,"15-Jan-2020 11:32 AM"
591643074078,2000.00,Valid,"15-Jan-2020 11:32 AM"
288385469104,2000.00,Valid,"15-Jan-2020 11:32 AM"
952227272536,2000.00,Valid,"15-Jan-2020 11:32 AM"
807438991317,2000.00,Valid,"15-Jan-2020 11:32 AM"
744592963183,2000.00,Valid,"15-Jan-2020 11:32 AM"
426613960290,2000.00,Valid,"15-Jan-2020 11:32 AM"
123213034237,2000.00,Valid,"15-Jan-2020 11:32 AM"
536915595806,2000.00,Valid,"15-Jan-2020 11:32 AM"
127040955858,2000.00,Valid,"15-Jan-2020 11:32 AM"
469342240387,2000.00,Valid,"15-Jan-2020 11:32 AM"
470109261188,2000.00,Valid,"15-Jan-2020 11:32 AM"
754208672161,2000.00,Valid,"15-Jan-2020 11:32 AM"
168951219456,2000.00,Valid,"15-Jan-2020 11:32 AM"
693361716405,2000.00,Valid,"15-Jan-2020 11:32 AM"
766695314731,2000.00,Valid,"15-Jan-2020 11:32 AM"
929659566599,2000.00,Valid,"15-Jan-2020 11:32 AM"
296746857628,2000.00,Valid,"15-Jan-2020 11:32 AM"
296765947610,2000.00,Valid,"15-Jan-2020 11:32 AM"
